1550,0.5245
1550,0.6624
1550,0.5861
1550,0.5453
1550,0.5229
1550,0.5103
1550,0.6421
1550,0.5730
1550,0.5360
1550,0.5157
1550,0.6884
1550,0.5878
1550,0.5425
1550,0.5182
1550,0.5051
1550,0.8257
1550,0.6645
1550,0.5830
1550,0.5405
1550,0.5181
1550,0.7058
1550,0.6055
1550,0.5539
1550,0.5270
1550,0.5131
1550,0.6182
1550,0.5628
1550,0.5341
1550,0.5193
1550,0.6351
1550,0.5681
1550,0.5394
1550,0.5247
1550,0.5176
1550,0.7396
1550,0.6320
1550,0.5772
1550,0.5490
1550,0.5345
1550,0.9443
1550,0.7383
1550,0.6359
1550,0.5834
1550,0.5561
1550,0.6732
1550,0.6045
1550,0.5686
1550,0.5498
1550,0.9817
1550,0.7534
1550,0.6477
1550,0.5929
1550,0.5639
1550,0.7783
1550,0.6604
1550,0.5994
1550,0.5670
1550,0.5492
1550,1.0000
1550,0.7702
1550,0.6551
1550,0.5949
1550,0.7941
1550,0.6437
1550,0.5877
1550,0.5575
1550,0.5406
1550,0.6401
1550,0.5838
1550,0.5533
1550,0.5364
1550,0.9859
1550,0.7500
1550,0.6383
1550,0.5796
1550,0.5479
1550,0.7002
1550,0.6103
1550,0.5627
1550,0.5369
1550,0.5224
1550,0.7958
1550,0.6570
1550,0.5854
1550,0.5474
1550,0.7338
1550,0.6100
1550,0.5597
1550,0.5327
1550,0.5180
1550,0.9767
1550,0.7445
1550,0.6291
1550,0.5696
1550,0.5381
1550,0.6995
1550,0.6066
1550,0.5584
1550,0.5330
1550,0.5196
1550,0.6282
1550,0.5711
1550,0.5414
1550,0.5259
1550,0.6738
1550,0.5907
1550,0.5539
1550,0.5348
1550,0.5251
1550,0.7481
1550,0.6384
1550,0.5824
1550,0.5533
1550,0.5383
1550,0.7202
1550,0.6314
1550,0.5870
1550,0.5646
1550,0.6702
1550,0.6020
1550,0.5762
1550,0.5626
1550,0.5556
1550,0.7541
1550,0.6578
1550,0.6078
1550,0.5812
1550,0.9223
1550,0.7324
1550,0.6468
1550,0.6013
1550,0.5762
1550,0.5461
1550,0.7323
1550,0.6431
1550,0.5948
1550,0.5672
1550,0.7217
1550,0.6208
1550,0.5749
1550,0.5469
1550,0.5279
1550,0.6177
1550,0.5574
1550,0.5199
1550,0.4943
1550,0.9984
1550,0.7224
1550,0.5861
1550,0.5106
1550,0.4665
1550,0.9114
1550,0.6625
1550,0.5367
1550,0.4702
1550,0.4339
1550,0.6794
1550,0.5399
1550,0.4690
1550,0.4318
1550,0.6558
1550,0.5135
1550,0.4558
1550,0.4261
1550,0.4106
1550,0.6311
1550,0.5180
1550,0.4608
1550,0.4314
1550,0.4162
1550,0.5620
1550,0.4859
1550,0.4470
1550,0.4263
1550,0.6498
1550,0.5197
1550,0.4620
1550,0.4316
1550,0.4151
1550,0.6066
1550,0.5047
1550,0.4528
1550,0.4257
1550,0.4114
1550,0.7573
1550,0.5789
1550,0.4913
1550,0.4467
1550,0.4236
1550,0.5507
1550,0.4786
1550,0.4416
1550,0.4225
1550,0.4125
1550,0.5822
1550,0.4972
1550,0.4537
1550,0.4309
1550,0.6465
1550,0.5217
1550,0.4675
1550,0.4390
1550,0.4239
1550,0.6790
1550,0.5477
1550,0.4816
1550,0.4471
1550,0.5955
1550,0.4929
1550,0.4529
1550,0.4317
1550,0.4204
1550,0.5810
1550,0.4984
1550,0.4561
1550,0.4339
1550,0.4223
1550,0.5144
1550,0.4649
1550,0.4393
1550,0.4259
1550,0.4190
1550,0.5790
1550,0.4996
1550,0.4592
1550,0.4382
1550,0.4274
1550,0.5281
1550,0.4755
1550,0.4482
1550,0.4337
1550,0.4260
1550,0.5274
1550,0.4761
1550,0.4491
1550,0.4346
1550,0.7045
1550,0.5603
1550,0.4933
1550,0.4583
1550,0.4397
1550,0.4179
1550,0.4180
1550,0.4179
1550,0.4178
1550,0.5794
1550,0.5028
1550,0.4630
1550,0.4418
1550,0.4302
1550,0.4166
1550,0.4163
1550,0.4158
1550,0.4152
1550,0.4144
1550,0.5105
1550,0.4641
1550,0.4391
1550,0.4250
1550,0.4167
1550,0.5132
1550,0.4624
1550,0.4347
1550,0.4189
1550,0.5085
1550,0.4513
1550,0.4253
1550,0.4104
1550,0.4013
1550,0.4526
1550,0.4227
1550,0.4057
1550,0.3956
1550,0.3892
1550,0.4495
1550,0.4173
1550,0.3992
1550,0.3886
1550,0.3822
1550,0.3746
1550,0.3734
1550,0.3723
1550,0.3711
1550,0.5558
1550,0.4668
1550,0.4198
1550,0.3940
1550,0.4705
1550,0.4101
1550,0.3863
1550,0.3724
1550,0.3639
1550,0.3538
1550,0.4198
1550,0.3852
1550,0.3655
1550,0.3535
1550,0.4789
1550,0.4064
1550,0.3715
1550,0.3521
1550,0.3408
1550,0.3280
1550,0.3261
1550,0.3243
1550,0.3227
1550,0.3213
1550,0.3202
1550,0.3195
1550,0.3193
1550,0.3194
1550,0.3981
1550,0.3628
1550,0.3444
1550,0.3349
1550,0.3303
1550,0.3247
1550,0.3264
1550,0.3286
1550,0.3310
1550,0.4685
1550,0.4087
1550,0.3786
1550,0.3640
1550,0.3576
1550,0.3488
1550,0.3522
1550,0.3556
1550,0.3590
1550,0.3625
1550,0.4504
1550,0.4155
1550,0.3980
1550,0.3898
1550,0.3865
1550,0.3814
1550,0.3839
1550,0.3862
1550,0.3883
1550,0.5481
1550,0.4766
1550,0.4394
1550,0.4196
1550,0.4090
1550,0.3955
1550,0.3959
1550,0.3961
1550,0.3962
1550,0.6778
1550,0.5426
1550,0.4741
1550,0.4384
1550,0.4193
1550,0.3967
1550,0.3973
1550,0.3982
1550,0.3994
1550,0.4012
1550,0.5533
1550,0.4843
1550,0.4509
1550,0.4356
1550,0.5664
1550,0.4932
1550,0.4655
1550,0.4542
1550,0.4518
1550,0.4488
1550,0.4565
1550,0.4647
1550,0.4730
1550,0.4816
1550,0.5730
1550,0.5420
1550,0.5304
1550,0.5288
1550,0.5325
1550,0.6193
1550,0.5878
1550,0.5755
1550,0.5724
1550,0.5734
1550,0.5733
1550,0.5790
1550,0.5843
1550,0.6695
1550,0.6368
1550,0.6216
1550,0.6150
1550,0.6122
1550,0.6075
1550,0.6087
1550,0.6096
1550,0.6103
1550,0.6110
1550,0.6679
1550,0.6425
1550,0.6283
1550,0.6193
1550,0.6127
1550,0.6049
1550,0.6014
1550,0.5978
1550,0.5938
1550,0.5891
1550,0.5838
1550,0.5773
1550,0.5699
1550,0.5619
1550,0.5533
1550,0.5948
1550,0.5632
1550,0.5411
1550,0.5238
1550,0.5593
1550,0.5207
1550,0.4963
1550,0.4766
1550,0.4597
1550,0.4413
1550,0.4283
1550,0.4156
1550,0.4032
1550,0.3910
1550,0.3790
1550,0.3671
1550,0.3555
1550,0.3444
1550,0.4555
1550,0.3922
1550,0.3535
1550,0.3286
1550,0.3116
1550,0.2923
1550,0.2861
1550,0.2807
1550,0.2759
1550,0.5528
1550,0.4141
1550,0.3400
1550,0.2995
1550,0.2759
1550,0.2488
1550,0.2440
1550,0.2393
1550,0.2347
1550,0.9369
1550,0.5623
1550,0.3893
1550,0.3035
1550,0.2580
1550,0.2072
1550,0.2029
1550,0.1987
