1550,0.1999
1550,0.1865
1550,0.1793
1550,0.1759
1550,0.1748
1550,0.1718
1550,0.1742
1550,0.1766
1550,0.2363
1550,0.2161
1550,0.2049
1550,0.1991
1550,0.1965
1550,0.1959
1550,0.1937
1550,0.1961
1550,0.1985
1550,0.2010
1550,0.2034
1550,0.2481
1550,0.2338
1550,0.2880
1550,0.2692
1550,0.2494
1550,0.2383
1550,0.2304
1550,0.2286
1550,0.2246
1550,0.2681
1550,0.2541
1550,0.2465
1550,0.2427
1550,0.2413
1550,0.2412
1550,0.2398
1550,0.2416
1550,0.2432
1550,0.2445
1550,0.2849
1550,0.2697
1550,0.2605
1550,0.2548
1550,0.2509
1550,0.2478
1550,0.2435
1550,0.2414
1550,0.2387
1550,0.2680
1550,0.2496
1550,0.2379
1550,0.2299
1550,0.2241
1550,0.2196
1550,0.2154
1550,0.2128
1550,0.2107
1550,0.2091
1550,0.2080
1550,0.2130
1550,0.2101
1550,0.2086
1550,0.2080
1550,0.2080
1550,0.2082
1550,0.2083
1550,0.2090
1550,0.2096
1550,0.2102
1550,0.2137
1550,0.2129
1550,0.2125
1550,0.2123
1550,0.2122
1550,0.2121
1550,0.2119
1550,0.2118
1550,0.2117
1550,0.2115
1550,0.2112
1550,0.2108
1550,0.2104
1550,0.2099
1550,0.2093
1550,0.2086
1550,0.2078
1550,0.2070
1550,0.2061
1550,0.2051
1550,0.2040
1550,0.2029
1550,0.2017
1550,0.2004
1550,0.1990
1550,0.1976
1550,0.1961
1550,0.1945
1550,0.1928
1550,0.1911
1550,0.1893
1550,0.1875
1550,0.1856
1550,0.1836
1550,0.1815
1550,0.1794
1550,0.1772
1550,0.1767
1550,0.1738
1550,0.1710
1550,0.1704
1550,0.1669
1550,0.1638
1550,0.1608
1550,0.1580
1550,0.1553
1550,0.1524
1550,0.1496
1550,0.1468
1550,0.1440
1550,0.1411
1550,0.1382
1550,0.1352
1550,0.1323
1550,0.1292
1550,0.1262
1550,0.1231
1550,0.1200
1550,0.1169
1550,0.1137
1550,0.1105
1550,0.1074
1550,0.1042
1550,0.1009
1550,0.0977
1550,0.0945
1550,0.0912
1550,0.0880
1550,0.0847
1550,0.0815
1550,0.0782
1550,0.0750
1550,0.0729
1550,0.0692
1550,0.0657
1550,0.0623
1550,0.0590
1550,0.0558
1550,0.0526
1550,0.0507
