1.9990000000e+03,6.0104717555e-01
1.9070000000e+03,6.3858411694e-01
1.8260000000e+03,5.8454302515e-01
1.7760000000e+03,5.4042690827e-01
1.7660000000e+03,9.2427463277e-01
1.7970000000e+03,9.8975168598e-01
1.8540000000e+03,9.1880755416e-01
1.9190000000e+03,8.3373648202e-01
1.9730000000e+03,7.5776674268e-01
2.0090000000e+03,6.8355122955e-01
2.0270000000e+03,6.4508670368e-01
2.0300000000e+03,6.8772766085e-01
2.0210000000e+03,6.6340536741e-01
1.9970000000e+03,6.4164969979e-01
1.9600000000e+03,6.2271848727e-01
1.9130000000e+03,5.8900326049e-01
1.8670000000e+03,5.8017082151e-01
1.8300000000e+03,9.4318229922e-01
1.8130000000e+03,8.9659960243e-01
1.8140000000e+03,8.2938733884e-01
1.8270000000e+03,7.7047475684e-01
1.8480000000e+03,6.9678482479e-01
1.8750000000e+03,6.6634386426e-01
1.9100000000e+03,7.2188969022e-01
1.9500000000e+03,6.7754098719e-01
1.9870000000e+03,6.3356366765e-01
2.0080000000e+03,6.1019769124e-01
1.9980000000e+03,5.8464526522e-01
1.9530000000e+03,5.5073877293e-01
1.8860000000e+03,9.3919910459e-01
1.8240000000e+03,9.3026046819e-01
1.7910000000e+03,8.5728805614e-01
1.7930000000e+03,7.8692191618e-01
1.8210000000e+03,7.4720802261e-01
1.8560000000e+03,6.8360169691e-01
1.8850000000e+03,6.2319400159e-01
1.8970000000e+03,5.9180719359e-01
1.8850000000e+03,5.4130427727e-01
1.8490000000e+03,5.0894792981e-01
1.7980000000e+03,4.9464272599e-01
1.7500000000e+03,4.4444053901e-01
1.7250000000e+03,6.2199525904e-01
1.7360000000e+03,9.4884262132e-01
1.7860000000e+03,8.8035333548e-01
1.8660000000e+03,8.1360397949e-01
1.9560000000e+03,7.6936352607e-01
2.0330000000e+03,6.9756676982e-01
2.0740000000e+03,6.4199656718e-01
2.0680000000e+03,6.3814284807e-01
2.0190000000e+03,6.0856945992e-01
1.9410000000e+03,5.7482675172e-01
1.8520000000e+03,5.5308085921e-01
1.7730000000e+03,5.1605034604e-01
1.7210000000e+03,5.3081431122e-01
1.7020000000e+03,9.3650262192e-01
1.7130000000e+03,9.1168432627e-01
1.7460000000e+03,8.3372756736e-01
1.7880000000e+03,7.5543683597e-01
1.8280000000e+03,6.8515826352e-01
1.8590000000e+03,6.2025773279e-01
1.8810000000e+03,7.0282429721e-01
1.8920000000e+03,6.7989369335e-01
1.8930000000e+03,6.4541202951e-01
1.8860000000e+03,6.3236605664e-01
1.8790000000e+03,5.9700510265e-01
1.8840000000e+03,5.4966332560e-01
1.9050000000e+03,9.0951172842e-01
1.9370000000e+03,8.9739801526e-01
1.9700000000e+03,8.3068525186e-01
1.9960000000e+03,7.6138710954e-01
2.0110000000e+03,7.1771295069e-01
2.0110000000e+03,6.8833089986e-01
1.9950000000e+03,6.4012354776e-01
1.9650000000e+03,6.2690259736e-01
1.9280000000e+03,5.9788367521e-01
1.8910000000e+03,5.6168317997e-01
1.8580000000e+03,5.2553472042e-01
1.8250000000e+03,5.0341573805e-01
1.7910000000e+03,5.0103436736e-01
1.7670000000e+03,9.3247234478e-01
1.7630000000e+03,8.8712137307e-01
1.7780000000e+03,8.0518876602e-01
1.7990000000e+03,7.4160947361e-01
1.8130000000e+03,6.7961960434e-01
1.8200000000e+03,6.5138512475e-01
1.8260000000e+03,9.5282010712e-01
1.8400000000e+03,8.9285341659e-01
1.8530000000e+03,8.2191155301e-01
1.8470000000e+03,7.4076477561e-01
1.8150000000e+03,6.7918814285e-01
1.7680000000e+03,6.3700849381e-01
1.7270000000e+03,9.5087444170e-01
1.7140000000e+03,9.3655201517e-01
1.7260000000e+03,8.7472172937e-01
1.7470000000e+03,8.0530398241e-01
1.7660000000e+03,7.3575788467e-01
1.7800000000e+03,6.6872686034e-01
1.7930000000e+03,9.5516705582e-01
1.8050000000e+03,9.1929603082e-01
1.8060000000e+03,8.2672032822e-01
1.7830000000e+03,7.4234059939e-01
1.7370000000e+03,7.1858357013e-01
1.6840000000e+03,6.6611397273e-01
1.6470000000e+03,9.5481343993e-01
1.6420000000e+03,9.6736594878e-01
1.6740000000e+03,8.9403693065e-01
1.7240000000e+03,8.1384657732e-01
1.7670000000e+03,7.4232544448e-01
1.7850000000e+03,6.7743315215e-01
1.7730000000e+03,6.4268995726e-01
1.7460000000e+03,9.5164334416e-01
1.7230000000e+03,8.9607853603e-01
1.7110000000e+03,8.0561144390e-01
1.7030000000e+03,7.2030325152e-01
1.6900000000e+03,6.7210038479e-01
1.6790000000e+03,6.9300730422e-01
1.6870000000e+03,9.5845305657e-01
1.7290000000e+03,8.8952708471e-01
1.7960000000e+03,8.1892758053e-01
1.8660000000e+03,7.4617254057e-01
1.9230000000e+03,6.9044964254e-01
1.9620000000e+03,6.4514338059e-01
1.9860000000e+03,8.7662442770e-01
2.0000000000e+03,8.3855894165e-01
1.9960000000e+03,7.6709604866e-01
1.9660000000e+03,7.1493817921e-01
1.9120000000e+03,6.4711685976e-01
1.8500000000e+03,6.2509218597e-01
1.8060000000e+03,9.4926174480e-01
1.7960000000e+03,9.2380134192e-01
1.8170000000e+03,8.5860481508e-01
1.8550000000e+03,7.7909593966e-01
1.9020000000e+03,7.2136259945e-01
1.9520000000e+03,6.9219974527e-01
1.9940000000e+03,6.4660630583e-01
2.0100000000e+03,6.2923942532e-01
1.9880000000e+03,5.7100322393e-01
1.9280000000e+03,5.5448936113e-01
1.8440000000e+03,5.2878018135e-01
1.7650000000e+03,4.8115197055e-01
1.7170000000e+03,9.2978155498e-01
1.7120000000e+03,9.6983575163e-01
1.7440000000e+03,9.0035433895e-01
1.7940000000e+03,8.3272134939e-01
1.8450000000e+03,7.6277273745e-01
1.8810000000e+03,7.0129243882e-01
1.8890000000e+03,6.3734945104e-01
1.8670000000e+03,7.5725487059e-01
1.8220000000e+03,7.4191126776e-01
1.7660000000e+03,6.9155775343e-01
1.7120000000e+03,6.4526583989e-01
1.6720000000e+03,6.0161887279e-01
1.6570000000e+03,5.7275181951e-01
1.6830000000e+03,9.4217824648e-01
1.7570000000e+03,9.1791684875e-01
1.8620000000e+03,8.3717134119e-01
1.9680000000e+03,7.5986755145e-01
2.0460000000e+03,6.9387438971e-01
2.0790000000e+03,6.4501609512e-01
2.0720000000e+03,7.7381133936e-01
2.0360000000e+03,8.0871091862e-01
1.9760000000e+03,7.4930652825e-01
1.9080000000e+03,6.9349570985e-01
