1.5900000000e+03,2.7103779098e-01
1.5910000000e+03,2.6181373066e-01
1.5930000000e+03,3.4835102483e-01
1.5970000000e+03,3.5907961924e-01
1.6000000000e+03,3.3714168048e-01
1.6010000000e+03,3.1578121661e-01
1.6030000000e+03,3.0919501837e-01
1.6050000000e+03,2.9762395449e-01
1.6110000000e+03,2.9426677261e-01
1.6240000000e+03,2.9409663539e-01
1.6440000000e+03,3.7598315830e-01
1.6680000000e+03,9.1554850398e-01
1.6880000000e+03,8.9458632908e-01
1.6980000000e+03,8.0988564106e-01
1.6960000000e+03,7.4443856672e-01
1.6860000000e+03,6.6687625765e-01
1.6730000000e+03,6.1298515928e-01
1.6630000000e+03,5.5257204634e-01
1.6580000000e+03,5.1283995675e-01
1.6590000000e+03,4.7548291753e-01
1.6680000000e+03,4.4346388972e-01
1.6820000000e+03,4.2563701284e-01
1.6990000000e+03,9.2226842245e-01
1.7150000000e+03,8.6476794885e-01
1.7250000000e+03,7.8119807167e-01
1.7280000000e+03,7.2943510109e-01
1.7240000000e+03,6.6844063981e-01
1.7150000000e+03,6.1436708418e-01
1.7030000000e+03,5.6294697662e-01
1.6900000000e+03,5.3224762693e-01
1.6770000000e+03,4.8140128058e-01
1.6650000000e+03,5.6884265262e-01
1.6540000000e+03,7.0856295432e-01
1.6460000000e+03,6.9910300667e-01
1.6400000000e+03,6.4469611617e-01
1.6340000000e+03,5.9010484129e-01
1.6280000000e+03,5.5272372434e-01
1.6220000000e+03,5.1472349472e-01
1.6150000000e+03,4.7724115150e-01
1.6100000000e+03,4.5086977336e-01
1.6060000000e+03,4.2727293748e-01
1.6040000000e+03,4.0318686558e-01
1.6050000000e+03,3.9004259079e-01
1.6080000000e+03,7.9300368825e-01
1.6130000000e+03,7.5430810480e-01
1.6170000000e+03,6.8481326719e-01
1.6190000000e+03,6.3078055650e-01
1.6200000000e+03,5.8067063381e-01
1.6200000000e+03,5.4691615744e-01
1.6200000000e+03,5.1199224285e-01
1.6200000000e+03,4.8965955384e-01
1.6220000000e+03,4.5984051577e-01
1.6260000000e+03,5.6696682919e-01
1.6330000000e+03,7.4687247505e-01
1.6390000000e+03,7.5257345425e-01
1.6420000000e+03,6.8620825877e-01
1.6420000000e+03,6.3224456470e-01
1.6390000000e+03,5.9304293634e-01
1.6340000000e+03,5.5676785324e-01
1.6290000000e+03,5.2400751384e-01
1.6220000000e+03,4.9228787225e-01
1.6170000000e+03,4.6216370219e-01
1.6110000000e+03,4.5420738635e-01
1.6070000000e+03,4.3582446775e-01
1.6030000000e+03,4.1072611633e-01
1.6000000000e+03,3.9686032535e-01
1.5970000000e+03,3.8020844739e-01
1.5950000000e+03,3.7216104682e-01
1.5940000000e+03,3.6789388667e-01
1.5920000000e+03,3.4758474517e-01
1.5910000000e+03,3.2683226353e-01
1.5910000000e+03,3.0894922055e-01
1.5960000000e+03,2.9691507524e-01
1.6060000000e+03,2.9365028109e-01
1.6230000000e+03,6.7077224422e-01
1.6430000000e+03,9.5544386842e-01
1.6610000000e+03,8.5827395390e-01
1.6720000000e+03,7.8611512120e-01
1.6760000000e+03,7.3381657191e-01
1.6750000000e+03,6.7978184826e-01
1.6710000000e+03,6.2988630117e-01
1.6670000000e+03,5.9958278715e-01
1.6630000000e+03,5.6093089393e-01
1.6590000000e+03,5.2781031167e-01
1.6540000000e+03,4.9966864071e-01
1.6480000000e+03,4.6965846960e-01
1.6400000000e+03,4.5820320563e-01
1.6320000000e+03,4.2944687427e-01
1.6250000000e+03,4.0125825201e-01
1.6200000000e+03,3.8613175567e-01
1.6180000000e+03,3.7829107673e-01
1.6180000000e+03,4.1162839060e-01
1.6200000000e+03,3.9358414913e-01
1.6210000000e+03,3.8552278254e-01
1.6220000000e+03,3.8252940692e-01
1.6240000000e+03,4.1328505762e-01
1.6260000000e+03,4.1202597749e-01
1.6270000000e+03,3.8449207298e-01
1.6270000000e+03,3.6166780978e-01
1.6260000000e+03,3.5214366116e-01
1.6220000000e+03,3.2723399641e-01
1.6170000000e+03,3.2218850416e-01
1.6100000000e+03,3.0378046996e-01
1.6050000000e+03,3.3072101523e-01
1.6000000000e+03,3.1679265170e-01
1.5950000000e+03,2.9917510474e-01
1.5920000000e+03,3.5159618738e-01
1.5890000000e+03,4.1090062994e-01
1.5880000000e+03,3.7855071770e-01
1.5860000000e+03,3.4939674547e-01
1.5850000000e+03,3.3673439021e-01
1.5840000000e+03,3.1767221443e-01
1.5830000000e+03,3.0597365324e-01
1.5840000000e+03,2.8113146104e-01
1.5890000000e+03,2.5268089916e-01
1.5980000000e+03,2.2915409007e-01
1.6090000000e+03,8.0737699833e-01
1.6200000000e+03,9.7393131151e-01
1.6260000000e+03,9.6658130350e-01
1.6250000000e+03,8.7350590947e-01
1.6190000000e+03,7.9034024293e-01
1.6110000000e+03,7.1518415218e-01
1.6060000000e+03,6.7310523069e-01
1.6070000000e+03,6.1821504341e-01
1.6130000000e+03,5.7284043227e-01
1.6200000000e+03,5.2267760885e-01
1.6240000000e+03,4.9091816630e-01
1.6240000000e+03,4.9877887067e-01
1.6200000000e+03,7.7408014080e-01
1.6140000000e+03,7.3403509382e-01
1.6080000000e+03,6.6982739530e-01
1.6040000000e+03,6.2114786977e-01
1.6020000000e+03,5.8409861682e-01
1.6010000000e+03,5.4973166347e-01
1.6010000000e+03,5.6672879581e-01
1.6010000000e+03,5.4966919380e-01
1.6010000000e+03,5.0713097791e-01
1.6020000000e+03,4.7920471783e-01
1.6030000000e+03,4.5371961588e-01
1.6030000000e+03,4.2621624644e-01
1.6010000000e+03,4.1054795270e-01
1.5970000000e+03,3.9422775543e-01
1.5930000000e+03,3.6359852439e-01
1.5880000000e+03,3.3657420094e-01
1.5830000000e+03,3.2456989150e-01
1.5780000000e+03,3.1026876554e-01
1.5740000000e+03,2.9036593972e-01
1.5700000000e+03,2.7859245573e-01
1.5670000000e+03,4.0750275279e-01
1.5660000000e+03,3.9379283148e-01
1.5680000000e+03,5.3650857787e-01
1.5710000000e+03,4.9918468482e-01
1.5740000000e+03,4.6968138512e-01
1.5780000000e+03,4.4552806517e-01
1.5800000000e+03,4.2510441746e-01
1.5790000000e+03,4.0572565244e-01
1.5780000000e+03,3.8728536129e-01
1.5780000000e+03,3.6371883092e-01
1.5790000000e+03,3.5328375837e-01
1.5800000000e+03,4.6942578295e-01
1.5820000000e+03,4.4820260394e-01
1.5820000000e+03,4.2467312703e-01
1.5800000000e+03,3.8719445610e-01
