1.6510000000e+03,5.1454398950e-01
1.6620000000e+03,4.7110112520e-01
1.6670000000e+03,4.2531978810e-01
1.6650000000e+03,3.8025010698e-01
1.6550000000e+03,3.3918425954e-01
1.6390000000e+03,3.2091731292e-01
1.6240000000e+03,9.0809615220e-01
1.6140000000e+03,8.6109066545e-01
1.6080000000e+03,7.7592566946e-01
1.6060000000e+03,7.4036056401e-01
1.6040000000e+03,7.3491261697e-01
1.6010000000e+03,7.4851443489e-01
1.5980000000e+03,6.8831942213e-01
1.5950000000e+03,6.2515219602e-01
1.5930000000e+03,5.5780348942e-01
1.5950000000e+03,4.9756242025e-01
1.6070000000e+03,4.4382720213e-01
1.6340000000e+03,3.9589522305e-01
1.6800000000e+03,3.6646209219e-01
1.7380000000e+03,5.6823842654e-01
1.7930000000e+03,9.4156742516e-01
1.8380000000e+03,8.8591805258e-01
1.8730000000e+03,7.9808882243e-01
1.9010000000e+03,7.2462394889e-01
1.9170000000e+03,6.9073719805e-01
1.9070000000e+03,6.6540478706e-01
1.8690000000e+03,5.9460169888e-01
1.8110000000e+03,5.3038653574e-01
1.7500000000e+03,5.0193256424e-01
1.7040000000e+03,9.3259390251e-01
1.6810000000e+03,8.8560592365e-01
1.6850000000e+03,8.0785436643e-01
1.7120000000e+03,7.2755946378e-01
1.7480000000e+03,7.1332641821e-01
1.7760000000e+03,6.8662517476e-01
1.7830000000e+03,6.4695675450e-01
1.7710000000e+03,5.8519034929e-01
1.7570000000e+03,5.4037318528e-01
1.7550000000e+03,9.3494515250e-01
1.7670000000e+03,8.8339678612e-01
1.7830000000e+03,8.4391410075e-01
1.7950000000e+03,7.8157100499e-01
1.8020000000e+03,7.1935789292e-01
1.7990000000e+03,6.6260526838e-01
1.7800000000e+03,5.9953371294e-01
1.7430000000e+03,5.7191587844e-01
1.6950000000e+03,5.3156263030e-01
1.6520000000e+03,7.0282523531e-01
1.6220000000e+03,9.5170839347e-01
1.6100000000e+03,8.8299996051e-01
1.6110000000e+03,7.9396084566e-01
1.6190000000e+03,7.2528643684e-01
1.6280000000e+03,6.5447802345e-01
1.6340000000e+03,5.9988751003e-01
1.6350000000e+03,5.4936861927e-01
1.6310000000e+03,4.9347577126e-01
1.6230000000e+03,4.5442058122e-01
1.6140000000e+03,4.0814856768e-01
1.6040000000e+03,3.6406977190e-01
1.5950000000e+03,3.2475135111e-01
1.5870000000e+03,2.9664266568e-01
1.5800000000e+03,5.7174240303e-01
1.5760000000e+03,8.8129623564e-01
1.5730000000e+03,8.4140964342e-01
1.5740000000e+03,7.6741551249e-01
1.5800000000e+03,7.0953441947e-01
1.5880000000e+03,8.0824977338e-01
1.5970000000e+03,7.9066712858e-01
1.6020000000e+03,7.1308105349e-01
