1550,0.2881
1550,0.2212
1550,0.1822
1550,0.1589
1550,0.1447
1550,0.1361
1550,0.1200
1550,0.1207
1550,0.1214
1550,0.1221
1550,0.1228
1550,0.1235
1550,0.1242
1550,0.4604
1550,0.3231
